iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
BEN,q1,Storm surge,50,0.2166936869532021,1718.9552130915774,0.4570694328380306,111.50929877712305,0,1.5,0,0.06,2651.657847255056,,2.833688872074326,0.47469437217147364,0.26293786745102093,0.0,1718.9552130915774
BEN,q1,Tsunami,50,0.2166936869532021,1718.9552130915774,0.4570694328380306,111.50929877712305,0,1.5,0,0.06,2651.657847255056,,2.833688872074326,0.47469437217147364,0.26293786745102093,0.0,1718.9552130915774
BEN,q1,Wind,50,0.2166936869532021,1718.955213091577,0.4570694328380306,111.50929877712305,0,1.5,0,0.06,2651.657847255056,,2.833688872074328,0.47469437217147364,0.26293786745102077,0.0,1718.955213091577
BEN,q2,Earthquake,50,0.2166936869532021,2587.8216188321185,0.4570694328380306,141.91334616194726,0,1.5,0,0.06,3991.9699190597207,,2.475050365912355,0.5251262398711364,0.26024383069909857,0.0,2587.8216188321185
BEN,q2,Flood,50,0.2166936869532021,2587.8216188321185,0.4570694328380306,141.91334616194726,0,1.5,0,0.06,3991.9699190597207,,2.475050365912355,0.5251262398711364,0.26024383069909857,0.0,2587.8216188321185
BEN,q2,Storm surge,50,0.2166936869532021,2587.8216188321185,0.4570694328380306,141.91334616194726,0,1.5,0,0.06,3991.9699190597207,,2.475050365912355,0.5251262398711364,0.26024383069909857,0.0,2587.8216188321185
BEN,q2,Tsunami,50,0.2166936869532021,2587.8216188321185,0.4570694328380306,141.91334616194726,0,1.5,0,0.06,3991.9699190597207,,2.475050365912355,0.5251262398711364,0.26024383069909857,0.0,2587.8216188321185
BEN,q2,Wind,50,0.2166936869532021,2587.821618832118,0.4570694328380306,141.91334616194726,0,1.5,0,0.06,3991.9699190597207,,2.475050365912355,0.5251262398711364,0.26024383069909857,0.0,2587.821618832118
BEN,q3,Earthquake,50,0.2166936869532021,3356.782263394922,0.4570694328380306,143.7843347951305,0,1.5,0,0.06,5832.1592531208025,,2.4902003432905753,0.5746081256703678,0.22249896181711454,0.0,3356.782263394922
BEN,q3,Flood,50,0.2166936869532021,3535.372455753149,0.4570694328380306,143.7843347951305,0,1.5,0,0.06,5832.1592531208025,,2.2505970559170176,0.5934543030176788,0.2318473945759449,0.0,3535.372455753149
BEN,q3,Storm surge,50,0.2166936869532021,3535.372455753149,0.4570694328380306,143.7843347951305,0,1.5,0,0.06,5832.1592531208025,,2.2505970559170176,0.5934543030176788,0.2318473945759449,0.0,3535.372455753149
BEN,q3,Tsunami,50,0.2166936869532021,3535.372455753149,0.4570694328380306,143.7843347951305,0,1.5,0,0.06,5832.1592531208025,,2.2505970559170176,0.5934543030176788,0.2318473945759449,0.0,3535.372455753149
BEN,q3,Wind,50,0.2166936869532021,3424.693275316351,0.4570694328380306,143.7843347951305,0,1.5,0,0.06,5832.1592531208025,,2.3986240142587514,0.5817764395662466,0.22582490056050317,0.0,3424.693275316351
BEN,q4,Earthquake,50,0.2166936869532021,3292.098715042587,0.4570694328380306,145.10852429972286,0,1.5,0,0.06,8130.034073379823,,3.813516235383341,0.5340318801445632,0.16449379062251407,0.0,3292.098715042587
BEN,q4,Flood,50,0.2166936869532021,4188.621995589382,0.4570694328380306,145.10852429972286,0,1.5,0,0.06,8130.034073379823,,2.591188256002674,0.6107037496315085,0.19031550399256889,0.0,4188.621995589382
BEN,q4,Storm surge,50,0.2166936869532021,4188.621995589382,0.4570694328380306,145.10852429972286,0,1.5,0,0.06,8130.034073379823,,2.591188256002674,0.6107037496315085,0.19031550399256889,0.0,4188.621995589382
BEN,q4,Tsunami,50,0.2166936869532021,4188.621995589382,0.4570694328380306,145.10852429972286,0,1.5,0,0.06,8130.034073379823,,2.591188256002674,0.6107037496315085,0.19031550399256889,0.0,4188.621995589382
BEN,q4,Wind,50,0.2166936869532021,3397.512917668172,0.4570694328380306,145.10852429972286,0,1.5,0,0.06,8130.034073379823,,3.6335783386634195,0.5441681884113767,0.1674649211662043,0.0,3397.512917668172
BEN,q5,Earthquake,50,0.2166936869532021,6079.353511570509,0.4570694328380306,154.2365017775692,0,1.5,0,0.06,16972.404115182744,,3.503121871987166,0.6429229232573942,0.12609622176697496,0.0,6079.353511570509
BEN,q5,Flood,50,0.2166936869532021,8744.241974047742,0.4570694328380306,154.2365017775692,0,1.5,0,0.06,16972.404115182744,,2.0632858554405313,0.730033035255374,0.1525069787394788,0.0,8744.241974047742
BEN,q5,Storm surge,50,0.2166936869532021,8744.241974047742,0.4570694328380306,154.2365017775692,0,1.5,0,0.06,16972.404115182744,,2.0632858554405313,0.730033035255374,0.1525069787394788,0.0,8744.241974047742
BEN,q5,Tsunami,50,0.2166936869532021,8744.241974047742,0.4570694328380306,154.2365017775692,0,1.5,0,0.06,16972.404115182744,,2.0632858554405313,0.730033035255374,0.1525069787394788,0.0,8744.241974047742
BEN,q5,Wind,50,0.2166936869532021,7092.708555063376,0.4570694328380306,154.2365017775692,0,1.5,0,0.06,16972.404115182744,,2.839997254270662,0.6804286967644709,0.13557486453770565,0.0,7092.708555063376
BFA,q1,Earthquake,50,0.3848547331387241,910.7111628061258,0.5136741699207948,82.85774869857437,0,1.5,0,0.06,1434.4249392600798,,1.521578164457642,0.5421566669854688,0.40234559100017686,0.0,910.7111628061258
BFA,q1,Flood,50,0.3848547331387241,910.7111628061258,0.5136741699207948,82.85774869857437,0,1.5,0,0.06,1434.4249392600798,,1.521578164457642,0.5421566669854688,0.40234559100017686,0.0,910.7111628061258
BFA,q1,Storm surge,50,0.3848547331387241,910.7111628061258,0.5136741699207948,82.85774869857437,0,1.5,0,0.06,1434.4249392600798,,1.521578164457642,0.5421566669854688,0.40234559100017686,0.0,910.7111628061258
BFA,q1,Tsunami,50,0.3848547331387241,910.7111628061258,0.5136741699207948,82.85774869857437,0,1.5,0,0.06,1434.4249392600798,,1.521578164457642,0.5421566669854688,0.40234559100017686,0.0,910.7111628061258
BFA,q1,Wind,50,0.3848547331387241,910.7111628061261,0.5136741699207948,82.85774869857437,0,1.5,0,0.06,1434.4249392600798,,1.5215781644576398,0.5421566669854692,0.402345591000177,0.0,910.7111628061261
BFA,q2,Earthquake,50,0.3848547331387241,1408.205612120891,0.5136741699207948,77.77416880038417,0,1.5,0,0.06,2218.008664139134,,1.145894547576613,0.6587235192369367,0.3643017407833856,0.0,1408.205612120891
BFA,q2,Flood,50,0.3848547331387241,1408.205612120891,0.5136741699207948,77.77416880038417,0,1.5,0,0.06,2218.008664139134,,1.145894547576613,0.6587235192369367,0.3643017407833856,0.0,1408.205612120891
BFA,q2,Storm surge,50,0.3848547331387241,1408.205612120891,0.5136741699207948,77.77416880038417,0,1.5,0,0.06,2218.008664139134,,1.145894547576613,0.6587235192369367,0.3643017407833856,0.0,1408.205612120891
BFA,q2,Tsunami,50,0.3848547331387241,1408.205612120891,0.5136741699207948,77.77416880038417,0,1.5,0,0.06,2218.008664139134,,1.145894547576613,0.6587235192369367,0.3643017407833856,0.0,1408.205612120891
BFA,q2,Wind,50,0.3848547331387241,1408.2056121208916,0.5136741699207948,77.77416880038417,0,1.5,0,0.06,2218.008664139134,,1.1458945475766125,0.6587235192369367,0.3643017407833858,0.0,1408.2056121208916
BFA,q3,Earthquake,50,0.3848547331387241,1857.9925615167367,0.5136741699207948,89.24537527302402,0,1.5,0,0.06,2926.4502029242044,,1.077286334757991,0.6852529529490985,0.3508512289739363,0.0,1857.9925615167367
BFA,q3,Flood,50,0.3848547331387241,1857.9925615167367,0.5136741699207948,89.24537527302402,0,1.5,0,0.06,2926.4502029242044,,1.077286334757991,0.6852529529490985,0.3508512289739363,0.0,1857.9925615167367
BFA,q3,Storm surge,50,0.3848547331387241,1857.9925615167367,0.5136741699207948,89.24537527302402,0,1.5,0,0.06,2926.4502029242044,,1.077286334757991,0.6852529529490985,0.3508512289739363,0.0,1857.9925615167367
BFA,q3,Tsunami,50,0.3848547331387241,1857.9925615167367,0.5136741699207948,89.24537527302402,0,1.5,0,0.06,2926.4502029242044,,1.077286334757991,0.6852529529490985,0.3508512289739363,0.0,1857.9925615167367
BFA,q3,Wind,50,0.3848547331387241,1857.9925615167374,0.5136741699207948,89.24537527302402,0,1.5,0,0.06,2926.4502029242044,,1.0772863347579902,0.6852529529490985,0.35085122897393656,0.0,1857.9925615167374
BFA,q4,Earthquake,50,0.3848547331387241,1926.3183803939535,0.5136741699207948,83.95921507070017,0,1.5,0,0.06,4061.793910809002,,1.5830857546635952,0.6705858711668423,0.2524206366823449,0.0,1926.3183803939535
BFA,q4,Flood,50,0.3848547331387241,2094.9373242748225,0.5136741699207948,83.95921507070017,0,1.5,0,0.06,4061.793910809002,,1.3821714747949803,0.6926786709045639,0.26566100687842586,0.0,2094.9373242748225
BFA,q4,Storm surge,50,0.3848547331387241,2094.9373242748225,0.5136741699207948,83.95921507070017,0,1.5,0,0.06,4061.793910809002,,1.3821714747949803,0.6926786709045639,0.26566100687842586,0.0,2094.9373242748225
BFA,q4,Tsunami,50,0.3848547331387241,2094.9373242748225,0.5136741699207948,83.95921507070017,0,1.5,0,0.06,4061.793910809002,,1.3821714747949803,0.6926786709045639,0.26566100687842586,0.0,2094.9373242748225
BFA,q4,Wind,50,0.3848547331387241,1944.332622971899,0.5136741699207948,83.95921507070017,0,1.5,0,0.06,4061.793910809002,,1.5612867609012318,0.6729880857890005,0.25365465367951406,0.0,1944.332622971899
BFA,q5,Earthquake,50,0.3848547331387241,4373.6426991272365,0.5136741699207948,102.51620022876652,0,1.5,0,0.06,10373.212431240054,,1.5737281116450328,0.7545085826229161,0.17899446766489566,0.0,4373.6426991272365
BFA,q5,Flood,50,0.3848547331387241,5350.155712481256,0.5136741699207948,102.51620022876652,0,1.5,0,0.06,10373.212431240054,,1.1604129170708335,0.7926671077335137,0.20023211612637162,0.0,5350.155712481256
BFA,q5,Storm surge,50,0.3848547331387241,5350.155712481256,0.5136741699207948,102.51620022876652,0,1.5,0,0.06,10373.212431240054,,1.1604129170708335,0.7926671077335137,0.20023211612637162,0.0,5350.155712481256
BFA,q5,Tsunami,50,0.3848547331387241,5350.155712481256,0.5136741699207948,102.51620022876652,0,1.5,0,0.06,10373.212431240054,,1.1604129170708335,0.7926671077335137,0.20023211612637162,0.0,5350.155712481256
BFA,q5,Wind,50,0.3848547331387241,4660.899950721827,0.5136741699207948,102.51620022876652,0,1.5,0,0.06,10373.212431240054,,1.4348242668522855,0.7667385819764302,0.185116305662249,0.0,4660.899950721827
BGD,q1,Earthquake,50,0.1946193163650016,4391.023420515932,0.2770114487863902,273.59896281303554,0,1.5,0,0.06,9614.87585565993,,3.0261541748623286,0.41759617187993087,0.2885644150796251,0.0,4391.023420515932
BGD,q1,Flood,50,0.1946193163650016,5598.758372731283,0.2770114487863902,273.59896281303554,0,1.5,0,0.06,9614.87585565993,,1.9050205696540665,0.5143016503303044,0.3490488910787491,0.0,5598.758372731283
BGD,q1,Storm surge,50,0.1946193163650016,5598.758372731283,0.2770114487863902,273.59896281303554,0,1.5,0,0.06,9614.87585565993,,1.9050205696540665,0.5143016503303044,0.3490488910787491,0.0,5598.758372731283
BGD,q1,Tsunami,50,0.1946193163650016,5598.758372731283,0.2770114487863902,273.59896281303554,0,1.5,0,0.06,9614.87585565993,,1.9050205696540665,0.5143016503303044,0.3490488910787491,0.0,5598.758372731283
BGD,q1,Wind,50,0.1946193163650016,4934.3436150480165,0.2770114487863902,273.59896281303554,0,1.5,0,0.06,9614.87585565993,,2.4314214555442932,0.464003594490459,0.31580826034428344,0.0,4934.3436150480165
BGD,q2,Earthquake,50,0.1946193163650016,6014.517977760634,0.2770114487863902,283.796027932692,0,1.5,0,0.06,14283.371864473344,,2.702421264699911,0.49232406241500154,0.2622160079646039,0.0,6014.517977760634
BGD,q2,Flood,50,0.1946193163650016,8317.231446101265,0.2770114487863902,283.796027932692,0,1.5,0,0.06,14283.371864473344,,1.5240306674139803,0.6056269955823848,0.3290557152069693,0.0,8317.231446101265
BGD,q2,Storm surge,50,0.1946193163650016,8317.231446101265,0.2770114487863902,283.796027932692,0,1.5,0,0.06,14283.371864473344,,1.5240306674139803,0.6056269955823848,0.3290557152069693,0.0,8317.231446101265
BGD,q2,Tsunami,50,0.1946193163650016,8317.231446101265,0.2770114487863902,283.796027932692,0,1.5,0,0.06,14283.371864473344,,1.5240306674139803,0.6056269955823848,0.3290557152069693,0.0,8317.231446101265
BGD,q2,Wind,50,0.1946193163650016,6758.720129456209,0.2770114487863902,283.796027932692,0,1.5,0,0.06,14283.371864473344,,2.227588369933903,0.5329663520391578,0.2825014687117224,0.0,6758.720129456209
BGD,q3,Earthquake,50,0.1946193163650016,6777.023506068346,0.2770114487863902,271.1440472058573,0,1.5,0,0.06,18454.26547593804,,2.8315211487355736,0.5248533823933095,0.2276643165154368,0.0,6777.023506068346
BGD,q3,Flood,50,0.1946193163650016,9520.45957734629,0.2770114487863902,271.1440472058573,0,1.5,0,0.06,18454.26547593804,,1.6647241188773894,0.6300642824578897,0.2774834724362035,0.0,9520.45957734629
BGD,q3,Storm surge,50,0.1946193163650016,9520.45957734629,0.2770114487863902,271.1440472058573,0,1.5,0,0.06,18454.26547593804,,1.6647241188773894,0.6300642824578897,0.2774834724362035,0.0,9520.45957734629
BGD,q3,Tsunami,50,0.1946193163650016,9520.45957734629,0.2770114487863902,271.1440472058573,0,1.5,0,0.06,18454.26547593804,,1.6647241188773894,0.6300642824578897,0.2774834724362035,0.0,9520.45957734629
BGD,q3,Wind,50,0.1946193163650016,7615.5737430044355,0.2770114487863902,271.1440472058573,0,1.5,0,0.06,18454.26547593804,,2.380342360377785,0.5614129126447149,0.24252755575676618,0.0,7615.5737430044355
BGD,q4,Earthquake,50,0.1946193163650016,7888.989379433923,0.2770114487863902,314.97446861376494,0,1.5,0,0.06,24805.08049361637,,3.2333142090315263,0.5162213403874545,0.20450213263806027,0.0,7888.989379433923
BGD,q4,Flood,50,0.1946193163650016,11082.565144677754,0.2770114487863902,314.97446861376494,0,1.5,0,0.06,24805.08049361637,,1.98566599082793,0.6169979511638963,0.2431877153331832,0.0,11082.565144677754
BGD,q4,Storm surge,50,0.1946193163650016,11082.565144677754,0.2770114487863902,314.97446861376494,0,1.5,0,0.06,24805.08049361637,,1.98566599082793,0.6169979511638963,0.2431877153331832,0.0,11082.565144677754
BGD,q4,Tsunami,50,0.1946193163650016,11082.565144677754,0.2770114487863902,314.97446861376494,0,1.5,0,0.06,24805.08049361637,,1.98566599082793,0.6169979511638963,0.2431877153331832,0.0,11082.565144677754
BGD,q4,Wind,50,0.1946193163650016,8865.127931614988,0.2770114487863902,314.97446861376494,0,1.5,0,0.06,24805.08049361637,,2.750608215384423,0.5514824688387017,0.21636859281118784,0.0,8865.127931614988
BGD,q5,Earthquake,50,0.1946193163650016,10959.81289527976,0.2770114487863902,297.7793741598515,0,1.5,0,0.06,45888.359150069926,,3.5825866699616813,0.5877054702245899,0.14836468912574477,0.0,10959.81289527976
BGD,q5,Flood,50,0.1946193163650016,13606.94309333385,0.2770114487863902,297.7793741598515,0,1.5,0,0.06,45888.359150069926,,2.7895954895550883,0.6398199218580877,0.16008360925079357,0.0,13606.94309333385
BGD,q5,Storm surge,50,0.1946193163650016,13606.94309333385,0.2770114487863902,297.7793741598515,0,1.5,0,0.06,45888.359150069926,,2.7895954895550883,0.6398199218580877,0.16008360925079357,0.0,13606.94309333385
BGD,q5,Tsunami,50,0.1946193163650016,13606.94309333385,0.2770114487863902,297.7793741598515,0,1.5,0,0.06,45888.359150069926,,2.7895954895550883,0.6398199218580877,0.16008360925079357,0.0,13606.94309333385
BGD,q5,Wind,50,0.1946193163650016,11451.800857898868,0.2770114487863902,297.7793741598515,0,1.5,0,0.06,45888.359150069926,,3.415253906287946,0.5984358656621397,0.150336089870194,0.0,11451.800857898868
BGR,q1,Earthquake,50,0.2685127326474915,10082.749062456189,0.3470229186386416,1047.576347080485,0,1.5,0,0.06,15654.716086750588,,2.237435344012214,0.3873604290399653,0.42387802656779217,0.0,10082.749062456189
BGR,q1,Flood,50,0.2685127326474915,10308.814076872828,0.3470229186386416,1047.576347080485,0,1.5,0,0.06,15654.716086750588,,2.122839479106881,0.39808924793100625,0.43389011127247273,0.0,10308.814076872828
BGR,q1,Storm surge,50,0.2685127326474915,10308.814076872828,0.3470229186386416,1047.576347080485,0,1.5,0,0.06,15654.716086750588,,2.122839479106881,0.39808924793100625,0.43389011127247273,0.0,10308.814076872828
BGR,q1,Tsunami,50,0.2685127326474915,10308.814076872828,0.3470229186386416,1047.576347080485,0,1.5,0,0.06,15654.716086750588,,2.122839479106881,0.39808924793100625,0.43389011127247273,0.0,10308.814076872828
BGR,q1,Wind,50,0.2685127326474915,10193.495011109813,0.3470229186386416,1047.576347080485,0,1.5,0,0.06,15654.716086750588,,2.180096427907701,0.3926477649423494,0.42880779466881974,0.0,10193.495011109813
BGR,q2,Earthquake,50,0.2685127326474915,10028.200000070854,0.3470229186386416,1071.301974618938,0,1.5,0,0.06,35533.35876274357,,5.101717529318133,0.31819814146583564,0.2244500988713439,0.0,10028.200000070854
BGR,q2,Flood,50,0.2685127326474915,22877.513352348757,0.3470229186386416,1071.301974618938,0,1.5,0,0.06,35533.35876274357,,1.195227144178286,0.6196347277709939,0.4004469992562264,0.0,22877.513352348757
BGR,q2,Storm surge,50,0.2685127326474915,22877.513352348757,0.3470229186386416,1071.301974618938,0,1.5,0,0.06,35533.35876274357,,1.195227144178286,0.6196347277709939,0.4004469992562264,0.0,22877.513352348757
BGR,q2,Tsunami,50,0.2685127326474915,22877.513352348757,0.3470229186386416,1071.301974618938,0,1.5,0,0.06,35533.35876274357,,1.195227144178286,0.6196347277709939,0.4004469992562264,0.0,22877.513352348757
BGR,q2,Wind,50,0.2685127326474915,10028.200000070854,0.3470229186386416,1071.301974618938,0,1.5,0,0.06,35533.35876274357,,5.101717529318133,0.31819814146583564,0.2244500988713439,0.0,10028.200000070854
BGR,q3,Earthquake,50,0.2685127326474915,15931.515100574861,0.3470229186386416,1290.0046626756052,0,1.5,0,0.06,56450.832821323216,,4.050569152865785,0.40535306511235186,0.22293085041993307,0.0,15931.515100574861
BGR,q3,Flood,50,0.2685127326474915,15931.515100574854,0.3470229186386416,1290.0046626756052,0,1.5,0,0.06,56450.832821323216,,4.050569152865785,0.40535306511235186,0.22293085041993307,0.0,15931.515100574854
BGR,q3,Storm surge,50,0.2685127326474915,15931.515100574854,0.3470229186386416,1290.0046626756052,0,1.5,0,0.06,56450.832821323216,,4.050569152865785,0.40535306511235186,0.22293085041993307,0.0,15931.515100574854
BGR,q3,Tsunami,50,0.2685127326474915,15931.515100574854,0.3470229186386416,1290.0046626756052,0,1.5,0,0.06,56450.832821323216,,4.050569152865785,0.40535306511235186,0.22293085041993307,0.0,15931.515100574854
BGR,q3,Wind,50,0.2685127326474915,15931.515100574854,0.3470229186386416,1290.0046626756052,0,1.5,0,0.06,56450.832821323216,,4.050569152865785,0.40535306511235186,0.22293085041993307,0.0,15931.515100574854
BGR,q4,Earthquake,50,0.2685127326474915,18070.316008604426,0.3470229186386416,1312.876058895935,0,1.5,0,0.06,81005.1141967191,,4.582271423367615,0.425338016836599,0.18656055336996116,0.0,18070.316008604426
BGR,q4,Flood,50,0.2685127326474915,22861.20745345933,0.3470229186386416,1312.876058895935,0,1.5,0,0.06,81005.1141967191,,3.3366564941892856,0.49893916950348066,0.20837359095101823,0.0,22861.20745345933
BGR,q4,Storm surge,50,0.2685127326474915,22861.20745345933,0.3470229186386416,1312.876058895935,0,1.5,0,0.06,81005.1141967191,,3.3366564941892856,0.49893916950348066,0.20837359095101823,0.0,22861.20745345933
BGR,q4,Tsunami,50,0.2685127326474915,22861.20745345933,0.3470229186386416,1312.876058895935,0,1.5,0,0.06,81005.1141967191,,3.3366564941892856,0.49893916950348066,0.20837359095101823,0.0,22861.20745345933
