iso3,income_cat,hazard,capital_t,sigma_h,delta_k_h_eff,productivity_pi,savings_s_h,delta_i_h_pds,eta,delta_tax_sp,discount_rate_rho,k_h_eff,delta_c_h_max,lambda_h,consumption_floor_xi,t_hat,t_tilde,delta_tilde_k_h_eff
BEN,q1,Storm surge,50,0.2166936869532021,1718.9552130915774,0.4570694328380306,111.50929877712305,0,1.5,0,0.06,2651.657847255056,,2.6592544255520423,0.4810224849794938,0.2752054322511514,0.0,1718.9552130915774
BEN,q1,Tsunami,50,0.2166936869532021,1718.9552130915774,0.4570694328380306,111.50929877712305,0,1.5,0,0.06,2651.657847255056,,2.6592544255520423,0.4810224849794938,0.2752054322511514,0.0,1718.9552130915774
BEN,q1,Wind,50,0.2166936869532021,1718.955213091577,0.4570694328380306,111.50929877712305,0,1.5,0,0.06,2651.657847255056,,2.659254425552044,0.48102248497949357,0.2752054322511514,0.0,1718.955213091577
BEN,q2,Earthquake,50,0.2166936869532021,2587.8216188321185,0.4570694328380306,141.91334616194726,0,1.5,0,0.06,3991.9699190597207,,2.5782680313234536,0.5211688813061047,0.2527592684142896,0.0,2587.8216188321185
BEN,q2,Flood,50,0.2166936869532021,2587.8216188321185,0.4570694328380306,141.91334616194726,0,1.5,0,0.06,3991.9699190597207,,2.5782680313234536,0.5211688813061047,0.2527592684142896,0.0,2587.8216188321185
BEN,q2,Storm surge,50,0.2166936869532021,2587.8216188321185,0.4570694328380306,141.91334616194726,0,1.5,0,0.06,3991.9699190597207,,2.5782680313234536,0.5211688813061047,0.2527592684142896,0.0,2587.8216188321185
BEN,q2,Tsunami,50,0.2166936869532021,2587.8216188321185,0.4570694328380306,141.91334616194726,0,1.5,0,0.06,3991.9699190597207,,2.5782680313234536,0.5211688813061047,0.2527592684142896,0.0,2587.8216188321185
BEN,q2,Wind,50,0.2166936869532021,2587.821618832118,0.4570694328380306,141.91334616194726,0,1.5,0,0.06,3991.9699190597207,,2.578268031323454,0.5211688813061048,0.2527592684142894,0.0,2587.821618832118
BEN,q3,Earthquake,50,0.2166936869532021,3356.782263394922,0.4570694328380306,143.7843347951305,0,1.5,0,0.06,5832.1592531208025,,2.614360108963455,0.5703364469667493,0.21478633816571358,0.0,3356.782263394922
BEN,q3,Flood,50,0.2166936869532021,3535.372455753149,0.4570694328380306,143.7843347951305,0,1.5,0,0.06,5832.1592531208025,,2.298885723005166,0.5915539008630459,0.22837258448395562,0.0,3535.372455753149
BEN,q3,Storm surge,50,0.2166936869532021,3535.372455753149,0.4570694328380306,143.7843347951305,0,1.5,0,0.06,5832.1592531208025,,2.298885723005166,0.5915539008630459,0.22837258448395562,0.0,3535.372455753149
BEN,q3,Tsunami,50,0.2166936869532021,3535.372455753149,0.4570694328380306,143.7843347951305,0,1.5,0,0.06,5832.1592531208025,,2.298885723005166,0.5915539008630459,0.22837258448395562,0.0,3535.372455753149
BEN,q3,Wind,50,0.2166936869532021,3424.693275316351,0.4570694328380306,143.7843347951305,0,1.5,0,0.06,5832.1592531208025,,2.488874974544017,0.578508400403669,0.21989943932204545,0.0,3424.693275316351
BEN,q4,Earthquake,50,0.2166936869532021,3292.098715042587,0.4570694328380306,145.10852429972286,0,1.5,0,0.06,8130.034073379823,,4.000000000033333,0.5305252850232273,0.15847191485809764,0.0,3292.098715042587
BEN,q4,Flood,50,0.2166936869532021,4188.621995589382,0.4570694328380306,145.10852429972286,0,1.5,0,0.06,8130.034073379823,,2.7524231513128488,0.6059172312568678,0.1820257485068781,0.0,4188.621995589382
BEN,q4,Storm surge,50,0.2166936869532021,4188.621995589382,0.4570694328380306,145.10852429972286,0,1.5,0,0.06,8130.034073379823,,2.7524231513128488,0.6059172312568678,0.1820257485068781,0.0,4188.621995589382
BEN,q4,Tsunami,50,0.2166936869532021,4188.621995589382,0.4570694328380306,145.10852429972286,0,1.5,0,0.06,8130.034073379823,,2.7524231513128488,0.6059172312568678,0.1820257485068781,0.0,4188.621995589382
BEN,q4,Wind,50,0.2166936869532021,3397.512917668172,0.4570694328380306,145.10852429972286,0,1.5,0,0.06,8130.034073379823,,3.6000000000399996,0.5448686285005441,0.16866960055330274,0.0,3397.512917668172
BEN,q5,Earthquake,50,0.2166936869532021,6079.353511570509,0.4570694328380306,154.2365017775692,0,1.5,0,0.06,16972.404115182744,,3.6000000000399996,0.6412376563021259,0.12343198114135437,0.0,6079.353511570509
BEN,q5,Flood,50,0.2166936869532021,8744.241974047742,0.4570694328380306,154.2365017775692,0,1.5,0,0.06,16972.404115182744,,2.018531414046784,0.7314552413070937,0.15492414225902937,0.0,8744.241974047742
BEN,q5,Storm surge,50,0.2166936869532021,8744.241974047742,0.4570694328380306,154.2365017775692,0,1.5,0,0.06,16972.404115182744,,2.018531414046784,0.7314552413070937,0.15492414225902937,0.0,8744.241974047742
BEN,q5,Tsunami,50,0.2166936869532021,8744.241974047742,0.4570694328380306,154.2365017775692,0,1.5,0,0.06,16972.404115182744,,2.018531414046784,0.7314552413070937,0.15492414225902937,0.0,8744.241974047742
BEN,q5,Wind,50,0.2166936869532021,7092.708555063376,0.4570694328380306,154.2365017775692,0,1.5,0,0.06,16972.404115182744,,2.6837689442961477,0.6840745504802915,0.14147580631912512,0.0,7092.708555063376
BFA,q1,Earthquake,50,0.3848547331387241,910.7111628061258,0.5136741699207948,82.85774869857437,0,1.5,0,0.06,1434.4249392600798,,1.5194217751930803,0.5422930278138736,0.4027510938072451,0.0,910.7111628061258
BFA,q1,Flood,50,0.3848547331387241,910.7111628061258,0.5136741699207948,82.85774869857437,0,1.5,0,0.06,1434.4249392600798,,1.5194217751930803,0.5422930278138736,0.4027510938072451,0.0,910.7111628061258
BFA,q1,Storm surge,50,0.3848547331387241,910.7111628061258,0.5136741699207948,82.85774869857437,0,1.5,0,0.06,1434.4249392600798,,1.5194217751930803,0.5422930278138736,0.4027510938072451,0.0,910.7111628061258
BFA,q1,Tsunami,50,0.3848547331387241,910.7111628061258,0.5136741699207948,82.85774869857437,0,1.5,0,0.06,1434.4249392600798,,1.5194217751930803,0.5422930278138736,0.4027510938072451,0.0,910.7111628061258
BFA,q1,Wind,50,0.3848547331387241,910.7111628061261,0.5136741699207948,82.85774869857437,0,1.5,0,0.06,1434.4249392600798,,1.5194217751930779,0.5422930278138738,0.40275109380724555,0.0,910.7111628061261
BFA,q2,Earthquake,50,0.3848547331387241,1408.205612120891,0.5136741699207948,77.77416880038417,0,1.5,0,0.06,2218.008664139134,,1.1463419025027959,0.6586901700160628,0.36420373873167305,0.0,1408.205612120891
BFA,q2,Flood,50,0.3848547331387241,1408.205612120891,0.5136741699207948,77.77416880038417,0,1.5,0,0.06,2218.008664139134,,1.1463419025027959,0.6586901700160628,0.36420373873167305,0.0,1408.205612120891
BFA,q2,Storm surge,50,0.3848547331387241,1408.205612120891,0.5136741699207948,77.77416880038417,0,1.5,0,0.06,2218.008664139134,,1.1463419025027959,0.6586901700160628,0.36420373873167305,0.0,1408.205612120891
BFA,q2,Tsunami,50,0.3848547331387241,1408.205612120891,0.5136741699207948,77.77416880038417,0,1.5,0,0.06,2218.008664139134,,1.1463419025027959,0.6586901700160628,0.36420373873167305,0.0,1408.205612120891
BFA,q2,Wind,50,0.3848547331387241,1408.2056121208916,0.5136741699207948,77.77416880038417,0,1.5,0,0.06,2218.008664139134,,1.1463744334424932,0.6586877455404452,0.3641966144185723,0.0,1408.2056121208916
BFA,q3,Earthquake,50,0.3848547331387241,1857.9925615167367,0.5136741699207948,89.24537527302402,0,1.5,0,0.06,2926.4502029242044,,1.0780851385539667,0.6851924649010595,0.350673148164698,0.0,1857.9925615167367
BFA,q3,Flood,50,0.3848547331387241,1857.9925615167367,0.5136741699207948,89.24537527302402,0,1.5,0,0.06,2926.4502029242044,,1.0780851385539667,0.6851924649010595,0.350673148164698,0.0,1857.9925615167367
BFA,q3,Storm surge,50,0.3848547331387241,1857.9925615167367,0.5136741699207948,89.24537527302402,0,1.5,0,0.06,2926.4502029242044,,1.0780851385539667,0.6851924649010595,0.350673148164698,0.0,1857.9925615167367
BFA,q3,Tsunami,50,0.3848547331387241,1857.9925615167367,0.5136741699207948,89.24537527302402,0,1.5,0,0.06,2926.4502029242044,,1.0780851385539667,0.6851924649010595,0.350673148164698,0.0,1857.9925615167367
BFA,q3,Wind,50,0.3848547331387241,1857.9925615167374,0.5136741699207948,89.24537527302402,0,1.5,0,0.06,2926.4502029242044,,1.078085138553966,0.6851924649010595,0.35067314816469825,0.0,1857.9925615167374
BFA,q4,Earthquake,50,0.3848547331387241,1926.3183803939535,0.5136741699207948,83.95921507070017,0,1.5,0,0.06,4061.793910809002,,1.6752776627880634,0.6666441492876986,0.24204876227633423,0.0,1926.3183803939535
BFA,q4,Flood,50,0.3848547331387241,2094.9373242748225,0.5136741699207948,83.95921507070017,0,1.5,0,0.06,4061.793910809002,,1.404857644924738,0.6915275418583587,0.26255492921391665,0.0,2094.9373242748225
BFA,q4,Storm surge,50,0.3848547331387241,2094.9373242748225,0.5136741699207948,83.95921507070017,0,1.5,0,0.06,4061.793910809002,,1.404857644924738,0.6915275418583587,0.26255492921391665,0.0,2094.9373242748225
BFA,q4,Tsunami,50,0.3848547331387241,2094.9373242748225,0.5136741699207948,83.95921507070017,0,1.5,0,0.06,4061.793910809002,,1.404857644924738,0.6915275418583587,0.26255492921391665,0.0,2094.9373242748225
BFA,q4,Wind,50,0.3848547331387241,1944.332622971899,0.5136741699207948,83.95921507070017,0,1.5,0,0.06,4061.793910809002,,1.643532343434666,0.6694062674751269,0.24420823175579298,0.0,1944.332622971899
BFA,q5,Earthquake,50,0.3848547331387241,4373.6426991272365,0.5136741699207948,102.51620022876652,0,1.5,0,0.06,10373.212431240054,,1.6216130310482675,0.7529074642492094,0.1750189118754085,0.0,4373.6426991272365
BFA,q5,Flood,50,0.3848547331387241,5350.155712481256,0.5136741699207948,102.51620022876652,0,1.5,0,0.06,10373.212431240054,,1.1598793443326638,0.7926916266414714,0.20029755975592956,0.0,5350.155712481256
BFA,q5,Storm surge,50,0.3848547331387241,5350.155712481256,0.5136741699207948,102.51620022876652,0,1.5,0,0.06,10373.212431240054,,1.1598793443326638,0.7926916266414714,0.20029755975592956,0.0,5350.155712481256
BFA,q5,Tsunami,50,0.3848547331387241,5350.155712481256,0.5136741699207948,102.51620022876652,0,1.5,0,0.06,10373.212431240054,,1.1598793443326638,0.7926916266414714,0.20029755975592956,0.0,5350.155712481256
BFA,q5,Wind,50,0.3848547331387241,4660.899950721827,0.5136741699207948,102.51620022876652,0,1.5,0,0.06,10373.212431240054,,1.4391855683334722,0.766575609197262,0.18470303569460683,0.0,4660.899950721827
BGD,q1,Earthquake,50,0.1946193163650016,4391.023420515932,0.2770114487863902,273.59896281303554,0,1.5,0,0.06,9614.87585565993,,2.800000000053333,0.4239311670592243,0.3064943495550529,0.0,4391.023420515932
BGD,q1,Flood,50,0.1946193163650016,5598.758372731283,0.2770114487863902,273.59896281303554,0,1.5,0,0.06,9614.87585565993,,1.824445931724698,0.5183316060509309,0.36018610581617927,0.0,5598.758372731283
BGD,q1,Storm surge,50,0.1946193163650016,5598.758372731283,0.2770114487863902,273.59896281303554,0,1.5,0,0.06,9614.87585565993,,1.824445931724698,0.5183316060509309,0.36018610581617927,0.0,5598.758372731283
BGD,q1,Tsunami,50,0.1946193163650016,5598.758372731283,0.2770114487863902,273.59896281303554,0,1.5,0,0.06,9614.87585565993,,1.824445931724698,0.5183316060509309,0.36018610581617927,0.0,5598.758372731283
BGD,q1,Wind,50,0.1946193163650016,4934.3436150480165,0.2770114487863902,273.59896281303554,0,1.5,0,0.06,9614.87585565993,,2.4978800202618467,0.4616891515281763,0.30940775388508684,0.0,4934.3436150480165
BGD,q2,Earthquake,50,0.1946193163650016,6014.517977760634,0.2770114487863902,283.796027932692,0,1.5,0,0.06,14283.371864473344,,2.800000000053333,0.48960749002260096,0.2550540177280923,0.0,6014.517977760634
BGD,q2,Flood,50,0.1946193163650016,8317.231446101265,0.2770114487863902,283.796027932692,0,1.5,0,0.06,14283.371864473344,,1.5936342277758297,0.6017566648692394,0.31870683856872223,0.0,8317.231446101265
BGD,q2,Storm surge,50,0.1946193163650016,8317.231446101265,0.2770114487863902,283.796027932692,0,1.5,0,0.06,14283.371864473344,,1.5936342277758297,0.6017566648692394,0.31870683856872223,0.0,8317.231446101265
BGD,q2,Tsunami,50,0.1946193163650016,8317.231446101265,0.2770114487863902,283.796027932692,0,1.5,0,0.06,14283.371864473344,,1.5936342277758297,0.6017566648692394,0.31870683856872223,0.0,8317.231446101265
BGD,q2,Wind,50,0.1946193163650016,6758.720129456209,0.2770114487863902,283.796027932692,0,1.5,0,0.06,14283.371864473344,,2.251098569147357,0.5321122324612707,0.280263537662864,0.0,6758.720129456209
BGD,q3,Earthquake,50,0.1946193163650016,6777.023506068346,0.2770114487863902,271.1440472058573,0,1.5,0,0.06,18454.26547593804,,2.800000000053333,0.5256505365216783,0.2296852379522201,0.0,6777.023506068346
BGD,q3,Flood,50,0.1946193163650016,9520.45957734629,0.2770114487863902,271.1440472058573,0,1.5,0,0.06,18454.26547593804,,1.7638263106672285,0.6255590041756928,0.26596134748125405,0.0,9520.45957734629
BGD,q3,Storm surge,50,0.1946193163650016,9520.45957734629,0.2770114487863902,271.1440472058573,0,1.5,0,0.06,18454.26547593804,,1.7638263106672285,0.6255590041756928,0.26596134748125405,0.0,9520.45957734629
BGD,q3,Tsunami,50,0.1946193163650016,9520.45957734629,0.2770114487863902,271.1440472058573,0,1.5,0,0.06,18454.26547593804,,1.7638263106672285,0.6255590041756928,0.26596134748125405,0.0,9520.45957734629
BGD,q3,Wind,50,0.1946193163650016,7615.5737430044355,0.2770114487863902,271.1440472058573,0,1.5,0,0.06,18454.26547593804,,2.469524229803377,0.5587076348319416,0.23572514504348402,0.0,7615.5737430044355
BGD,q4,Earthquake,50,0.1946193163650016,7888.989379433923,0.2770114487863902,314.97446861376494,0,1.5,0,0.06,24805.08049361637,,3.2000000000466664,0.5169053575626729,0.20621733813405263,0.0,7888.989379433923
BGD,q4,Flood,50,0.1946193163650016,11082.565144677754,0.2770114487863902,314.97446861376494,0,1.5,0,0.06,24805.08049361637,,1.937085162384105,0.618828952118846,0.24775698207541566,0.0,11082.565144677754
BGD,q4,Storm surge,50,0.1946193163650016,11082.565144677754,0.2770114487863902,314.97446861376494,0,1.5,0,0.06,24805.08049361637,,1.937085162384105,0.618828952118846,0.24775698207541566,0.0,11082.565144677754
BGD,q4,Tsunami,50,0.1946193163650016,11082.565144677754,0.2770114487863902,314.97446861376494,0,1.5,0,0.06,24805.08049361637,,1.937085162384105,0.618828952118846,0.24775698207541566,0.0,11082.565144677754
BGD,q4,Wind,50,0.1946193163650016,8865.127931614988,0.2770114487863902,314.97446861376494,0,1.5,0,0.06,24805.08049361637,,2.800000000053333,0.5502614144218841,0.21334350525504592,0.0,8865.127931614988
BGD,q5,Earthquake,50,0.1946193163650016,10959.81289527976,0.2770114487863902,297.7793741598515,0,1.5,0,0.06,45888.359150069926,,3.6000000000399996,0.5874467006664289,0.1477693775953707,0.0,10959.81289527976
BGD,q5,Flood,50,0.1946193163650016,13606.94309333385,0.2770114487863902,297.7793741598515,0,1.5,0,0.06,45888.359150069926,,2.800000000053333,0.6396104183688246,0.15960571759451728,0.0,13606.94309333385
BGD,q5,Storm surge,50,0.1946193163650016,13606.94309333385,0.2770114487863902,297.7793741598515,0,1.5,0,0.06,45888.359150069926,,2.800000000053333,0.6396104183688246,0.15960571759451728,0.0,13606.94309333385
BGD,q5,Tsunami,50,0.1946193163650016,13606.94309333385,0.2770114487863902,297.7793741598515,0,1.5,0,0.06,45888.359150069926,,2.800000000053333,0.6396104183688246,0.15960571759451728,0.0,13606.94309333385
BGD,q5,Wind,50,0.1946193163650016,11451.800857898868,0.2770114487863902,297.7793741598515,0,1.5,0,0.06,45888.359150069926,,3.6000000000399996,0.5956333828454501,0.14392498073186571,0.0,11451.800857898868
BGR,q1,Earthquake,50,0.2685127326474915,10082.749062456189,0.3470229186386416,1047.576347080485,0,1.5,0,0.06,15654.716086750588,,2.24005870377654,0.38724950973078126,0.4235094661199008,0.0,10082.749062456189
BGR,q1,Flood,50,0.2685127326474915,10308.814076872828,0.3470229186386416,1047.576347080485,0,1.5,0,0.06,15654.716086750588,,2.095559411481372,0.3993433702437356,0.43803752358208287,0.0,10308.814076872828
BGR,q1,Storm surge,50,0.2685127326474915,10308.814076872828,0.3470229186386416,1047.576347080485,0,1.5,0,0.06,15654.716086750588,,2.095559411481372,0.3993433702437356,0.43803752358208287,0.0,10308.814076872828
BGR,q1,Tsunami,50,0.2685127326474915,10308.814076872828,0.3470229186386416,1047.576347080485,0,1.5,0,0.06,15654.716086750588,,2.095559411481372,0.3993433702437356,0.43803752358208287,0.0,10308.814076872828
BGR,q1,Wind,50,0.2685127326474915,10193.495011109813,0.3470229186386416,1047.576347080485,0,1.5,0,0.06,15654.716086750588,,2.1677544573586593,0.39319167147114625,0.43061061144207313,0.0,10193.495011109813
BGR,q2,Earthquake,50,0.2685127326474915,10028.200000070854,0.3470229186386416,1071.301974618938,0,1.5,0,0.06,35533.35876274357,,4.80000000002,0.32169271490508805,0.2362830188761682,0.0,10028.200000070854
BGR,q2,Flood,50,0.2685127326474915,22877.513352348757,0.3470229186386416,1071.301974618938,0,1.5,0,0.06,35533.35876274357,,1.194822403923051,0.6196655340223669,0.4005410395615938,0.0,22877.513352348757
BGR,q2,Storm surge,50,0.2685127326474915,22877.513352348757,0.3470229186386416,1071.301974618938,0,1.5,0,0.06,35533.35876274357,,1.194822403923051,0.6196655340223669,0.4005410395615938,0.0,22877.513352348757
BGR,q2,Tsunami,50,0.2685127326474915,22877.513352348757,0.3470229186386416,1071.301974618938,0,1.5,0,0.06,35533.35876274357,,1.194822403923051,0.6196655340223669,0.4005410395615938,0.0,22877.513352348757
BGR,q2,Wind,50,0.2685127326474915,10028.200000070854,0.3470229186386416,1071.301974618938,0,1.5,0,0.06,35533.35876274357,,4.80000000002,0.32169271490508805,0.2362830188761682,0.0,10028.200000070854
BGR,q3,Earthquake,50,0.2685127326474915,15931.515100574861,0.3470229186386416,1290.0046626756052,0,1.5,0,0.06,56450.832821323216,,4.000000000033333,0.4061257222655117,0.2252731266388497,0.0,15931.515100574861
BGR,q3,Flood,50,0.2685127326474915,15931.515100574854,0.3470229186386416,1290.0046626756052,0,1.5,0,0.06,56450.832821323216,,4.000000000033333,0.4061257222655115,0.2252731266388498,0.0,15931.515100574854
BGR,q3,Storm surge,50,0.2685127326474915,15931.515100574854,0.3470229186386416,1290.0046626756052,0,1.5,0,0.06,56450.832821323216,,4.000000000033333,0.4061257222655115,0.2252731266388498,0.0,15931.515100574854
BGR,q3,Tsunami,50,0.2685127326474915,15931.515100574854,0.3470229186386416,1290.0046626756052,0,1.5,0,0.06,56450.832821323216,,4.000000000033333,0.4061257222655115,0.2252731266388498,0.0,15931.515100574854
BGR,q3,Wind,50,0.2685127326474915,15931.515100574854,0.3470229186386416,1290.0046626756052,0,1.5,0,0.06,56450.832821323216,,4.000000000033333,0.4061257222655115,0.2252731266388498,0.0,15931.515100574854
BGR,q4,Earthquake,50,0.2685127326474915,18070.316008604426,0.3470229186386416,1312.876058895935,0,1.5,0,0.06,81005.1141967191,,4.400000000026666,0.4275744828799259,0.19309699473122371,0.0,18070.316008604426
BGR,q4,Flood,50,0.2685127326474915,22861.20745345933,0.3470229186386416,1312.876058895935,0,1.5,0,0.06,81005.1141967191,,3.2000000000466664,0.5015615881247525,0.21563402227635026,0.0,22861.20745345933
BGR,q4,Storm surge,50,0.2685127326474915,22861.20745345933,0.3470229186386416,1312.876058895935,0,1.5,0,0.06,81005.1141967191,,3.2000000000466664,0.5015615881247525,0.21563402227635026,0.0,22861.20745345933
BGR,q4,Tsunami,50,0.2685127326474915,22861.20745345933,0.3470229186386416,1312.876058895935,0,1.5,0,0.06,81005.1141967191,,3.2000000000466664,0.5015615881247525,0.21563402227635026,0.0,22861.20745345933
